PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-09,15:18:35.70,1,1,"Foster, Maverick",1000164843,Right,TUS_PIO,"Lemond, Samuel",1000471123,Right,CHA_GOL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50238,-0.467961,-1.235892,1938.716584,240.277096,2:00,6.03474,1.31159,6.05476,-27.25305,9.56056,14.86406,3.33038,1.40608,79.73402,-5.544112,1.44132,0.436692,,,,,,,,,,,,-7.97229,5.38693,-1.22334,50,5.98367,2.12097,-125.79725,-1.8966,-12.86349,23.86606,-23.48211,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,83993110-05f4-11f1-ad5e-0b704e5441cd,86.3135,,,6.76835,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:18:35.70,2026-02-09T15:18:35.7061632-05:00,2026-02-09T20:18:35.7061632Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,a3aab2a6-a344-479d-ab71-50d51784a9ec,54.4458,-126.63789,11.93303,6.03591,-1.06948,-11.74105,-1.30603,2.57406,-6.43175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-09,15:18:50.17,1,2,"Foster, Maverick",1000164843,Right,TUS_PIO,"Lemond, Samuel",1000471123,Right,CHA_GOL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.13958,-1.410509,-2.487397,2117.207576,231.637281,1:45,6.09265,1.26026,6.04597,-23.91159,11.49418,13.24662,2.79266,0.05985,81.497,-5.867284,-0.103939,0.428261,,,,,,,,,,,,-7.44319,6.59095,-1.07352,50,5.96967,5.0301,-128.09579,-3.91928,-12.50372,23.72296,-21.10203,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,8c383910-05f4-11f1-ad5e-0b704e5441cd,88.0128,,,6.64258,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:18:50.17,2026-02-09T15:18:50.1797376-05:00,2026-02-09T20:18:50.1797376Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,88a40c99-43ea-42da-baa0-e4318bab1f3e,54.45497,-128.9182,11.86148,6.09286,-3.18774,-10.55102,-1.25541,5.46356,-6.25186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-09,15:19:04.35,1,3,"Foster, Maverick",1000164843,Right,TUS_PIO,"Lemond, Samuel",1000471123,Right,CHA_GOL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51215,-2.98528,-1.767416,2017.764106,234.856393,1:45,5.98105,1.45068,6.2977,-21.65789,14.21402,18.61029,1.42175,1.3725,80.50265,-7.056583,1.600499,0.431071,,,,,,,,,,,,-10.21749,8.55481,-1.32966,50,5.75086,3.20988,-127.09307,-7.25987,-16.75068,25.48227,-18.14921,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,94a8b700-05f4-11f1-ad5e-0b704e5441cd,87.43909,,,7.0095,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:19:04.35,2026-02-09T15:19:04.3595776-05:00,2026-02-09T20:19:04.3595776Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,9482889c-cf2d-43da-a6b7-4b0f9f80dad2,54.20383,-127.93316,12.74114,5.98034,-6.66154,-9.07461,-1.44458,3.76211,-8.37534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-09,15:19:21.16,1,4,"Foster, Maverick",1000164843,Right,TUS_PIO,"Lemond, Samuel",1000471123,Right,CHA_GOL,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.79131,-2.601544,-3.141144,1990.613267,228.03975,1:30,5.98459,1.41663,6.33171,-18.68312,16.91292,17.58107,2.02686,-0.0136,80.65019,-6.149658,0.03674,0.42941,58.20158,-53.966843,-61.443237,,,,,2.68015,2.68015,-28.922174,0.029569,-10.03095,9.85079,-1.19565,50,5.78554,6.31769,-127.42361,-6.31167,-16.55867,25.19659,-15.9128,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,9ea86070-05f4-11f1-ad5e-0b704e5441cd,87.77723,2.05013,,7.14111,,,,1.63298,2.05013,0.01371,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:19:21.16,2026-02-09T15:19:21.1614720-05:00,2026-02-09T20:19:21.1614720Z,GroundBall,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,2f56a3cd-1f81-4ee6-8f8c-843c0142e06b,54.16958,-128.24545,12.5983,5.98294,-5.79264,-7.9564,-1.41052,6.85779,-8.27934,,1.63248,24.10964,,,,,,,,2.05158,-69.33409,,,,,,,,0.01464,-44.29971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-02-09,15:19:53.07,2,1,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54826,-1.020865,-1.902342,1945.591844,213.811014,1:15,5.95166,1.63196,6.25822,-17.10769,17.76241,11.20945,3.58407,0.81128,81.48286,-4.281762,0.122384,0.425009,,,,,,,,,,,,-6.3041,9.80394,-1.49609,50,5.86725,3.83138,-128.7428,-2.76171,-10.66117,24.82127,-15.59411,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,b1b22fc0-05f4-11f1-ad5e-0b704e5441cd,88.68624,,,7.0654,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:19:53.07,2026-02-09T15:19:53.0751488-05:00,2026-02-09T20:19:53.0751488Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,88aab34f-bf72-4276-bea2-c905d67998ba,54.24182,-129.55803,12.41064,5.94955,-2.24954,-7.79706,-1.62768,4.18154,-5.33058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-09,15:20:05.04,2,2,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.24561,-1.698875,-2.487805,2037.706252,252.786556,2:30,5.89661,1.68365,6.08852,-27.2775,8.34721,23.31289,2.04998,1.32357,80.91133,-6.7777,1.713841,0.429583,,,,,,,,,,,,-12.71186,5.12622,-1.50371,50,5.75101,4.61914,-128.15802,-4.69092,-21.1326,26.59184,-23.65205,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,b8d1c3b0-05f4-11f1-ad5e-0b704e5441cd,87.74194,,,7.33429,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:20:05.04,2026-02-09T15:20:05.0400256-05:00,2026-02-09T20:20:05.0400256Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,abfa65db-536d-45d2-b004-f14441fc015f,54.41293,-129.07043,13.29592,5.89804,-3.87938,-11.82602,-1.67464,5.34423,-10.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-09,15:20:20.24,2,3,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54308,-2.178144,-1.866874,2018.437063,240.588614,2:00,5.9198,1.70267,6.11482,-26.40497,9.43028,14.90115,1.70343,1.21771,81.04979,-7.078778,0.821008,0.430851,,,,,,,,,,,,-8.17839,5.74622,-1.56717,50,5.73872,3.5577,-127.23752,-5.68603,-13.53569,23.76387,-22.66372,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,c1de81a0-05f4-11f1-ad5e-0b704e5441cd,87.48377,,,6.49329,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:20:20.24,2026-02-09T15:20:20.2452992-05:00,2026-02-09T20:20:20.2452992Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,edb5f641-448c-4dad-bd14-3b4ac531c32b,54.38647,-128.05415,11.88194,5.92074,-4.9072,-11.33186,-1.69742,4.02284,-6.76784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-09,15:20:34.38,2,4,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.01781,-3.261676,-3.70422,1963.017366,253.629584,2:30,5.95795,1.67649,6.30493,-28.87234,7.40906,21.48726,0.53744,0.04968,80.40965,-8.614925,0.181671,0.433524,,,,,,,,,,,,-12.27871,5.02709,-1.41491,50,5.70389,7.37102,-126.21305,-8.10134,-19.91301,24.39092,-24.02134,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,ca4f4db0-05f4-11f1-ad5e-0b704e5441cd,86.94423,,,6.60816,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:20:34.38,2026-02-09T15:20:34.3859200-05:00,2026-02-09T20:20:34.3859200Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,c604e4e0-9614-424d-9efe-a699c3161a48,54.19837,-127.02181,12.19546,5.95931,-7.30484,-12.01067,-1.67027,8.0313,-9.9565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-09,15:20:50.86,2,5,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78482,-0.755473,-2.0586,1953.30493,212.078758,1:00,6.09979,1.47102,6.22143,-16.87749,18.67292,11.04556,3.99574,0.49111,80.70497,-3.978963,-0.065329,0.429135,,,,,,,,,,,,-6.23803,10.19292,-1.32218,50,6.03452,4.14633,-127.60798,-2.13379,-10.36073,24.47081,-15.24466,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,d42464b0-05f4-11f1-ad5e-0b704e5441cd,87.83356,,,7.07985,,,,,,,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:20:50.86,2026-02-09T15:20:50.8697600-05:00,2026-02-09T20:20:50.8697600Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,782cd0d7-3e6a-49e2-8927-ef141175487c,54.27804,-128.42575,12.2354,6.09732,-1.62435,-7.62233,-1.46653,4.49257,-5.18036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-09,15:21:06.07,2,6,"Foster, Maverick",1000164843,Right,TUS_PIO,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.30936,-0.999767,-2.728181,2111.796074,243.755689,2:15,5.9936,1.54508,6.2471,-23.95891,11.34827,20.77867,3.0738,0.75854,80.89084,-5.504707,1.024495,0.427664,91.19579,15.886326,-8.884981,1568.524592,106.95439,23.01726,-25.70491,255.71326,255.71326,-18.807168,2.499003,-11.62194,6.49859,-1.35239,50,5.90726,5.30627,-128.30856,-2.97175,-19.38479,26.41433,-21.33473,TUS_PIO,CHA_GOL,PioneerPark,D2,Team,20260209-PioneerPark-2,dd336c90-05f4-11f1-ad5e-0b704e5441cd,88.13559,23.80613,,7.41852,,,,1.58894,3.08386,-0.74695,44734541-a85a-4dc9-a0cf-d83bae8f445d,2026-02-09,20:21:06.07,2026-02-09T15:21:06.0723712-05:00,2026-02-09T20:21:06.0723712Z,LineDrive,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,de53d56f-c905-497a-b1ff-bd8e9aa66f03,54.25491,-129.18153,13.20717,5.99382,-2.26666,-10.66737,-1.53834,5.94692,-9.6924,107.89211,1.58893,127.10209,-17.94071,3.31738,-0.5856,0.07999,-0.00993,0.00108,-6E-05,3.08387,36.61116,-17.1857,0.96336,-0.07503,0.00313,0.00149,6E-05,-4E-05,-0.74697,-19.86694,-9.73413,3.24562,-0.88525,0.19246,-0.03378,0.00399,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
