PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,16:37:28.96,1,1,"Longley, Connor",10151365,Left,WIN_BUL,"Aguilar, Alejandro",1000406023,Left,MAR_LIO,Undefined,1,Top,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.04643,-0.76654,1.167727,2039.098021,112.515021,9:45,5.50487,-1.63819,5.4249,-30.43655,10.41693,-21.55245,2.25034,-2.34035,75.89227,-6.411328,-2.669999,0.46003,,,,,,,,,,,,11.46969,5.87926,1.55089,50,5.416,-1.61096,-121.87422,-2.65478,16.93954,27.98618,-23.49101,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,9ea21430-1fe5-11f1-9193-954cf011e5fc,81.93475,,,8.15417,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:37:28.96,2026-03-14T16:37:28.9673216-04:00,2026-03-14T20:37:28.9673216Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,8a501473-def8-45d3-8dc4-0b2c875f8612,55.07522,-123.03413,13.99309,5.50585,-1.68117,-11.74551,1.63221,-2.31304,8.46977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,16:38:04.43,2,1,"Longley, Connor",10151365,Left,WIN_BUL,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18669,-3.658791,3.935346,1946.873381,119.364977,10:00,5.37188,-1.64862,5.56696,-30.67482,11.22587,-17.10206,-0.61493,0.60818,75.14861,-9.327753,0.886945,0.465889,,,,,,,,,,,,10.11693,7.33638,1.32092,50,5.03539,-7.58318,-120.11511,-8.69496,14.4893,27.53768,-21.66701,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,b3bf5a30-1fe5-11f1-9193-954cf011e5fc,80.90442,,,8.03808,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:38:04.43,2026-03-14T16:38:04.4353024-04:00,2026-03-14T20:38:04.4353024Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,132e61f6-1755-4ff5-9f2b-7c71fd09c4b0,54.93184,-121.24052,13.76884,5.37264,-7.80948,-10.8335,1.64292,-8.17532,7.24465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,16:38:31.43,2,2,"Longley, Connor",10151365,Left,WIN_BUL,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06448,-1.685672,3.386252,2053.367624,126.306974,10:15,5.41178,-1.64538,5.40509,-30.02553,12.08493,-14.27721,1.32701,0.34136,74.79271,-7.260611,0.849912,0.467053,,,,,,,,,,,,8.28957,7.0863,1.35391,50,5.2409,-6.50262,-120.11179,-4.53786,11.88849,27.23634,-22.01125,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,c3ddc960-1fe5-11f1-9193-954cf011e5fc,80.70265,,,8.27177,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:38:31.43,2026-03-14T16:38:31.4340864-04:00,2026-03-14T20:38:31.4340864Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,ad43c453-7160-4154-8aea-2a1ad77fa111,55.09035,-121.26058,13.61817,5.41272,-3.60946,-11.00562,1.63876,-7.00406,5.94425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,16:38:48.43,2,3,"Longley, Connor",10151365,Left,WIN_BUL,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.97242,-0.87231,3.775905,2164.075869,107.72341,9:30,5.43413,-1.65511,5.4138,-33.88647,7.0891,-17.55997,1.79123,0.42402,75.95558,-7.119204,0.656699,0.460717,,,,,,,,,,,,9.9639,4.28536,1.33151,50,5.33318,-7.26102,-121.4989,-3.03889,14.70478,26.62828,-25.84971,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,ce0916b0-1fe5-11f1-9193-954cf011e5fc,81.81261,,,8.01684,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:38:48.43,2026-03-14T16:38:48.4325888-04:00,2026-03-14T20:38:48.4325888Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,2a5d1973-215f-4611-a75a-99fa61e6a615,55.08253,-122.60775,13.31414,5.43731,-1.96246,-12.92486,1.64662,-7.87335,7.35239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,16:39:05.44,2,4,"Longley, Connor",10151365,Left,WIN_BUL,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Top,0,2,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.43525,0.66815,2.664208,1797.071393,95.742464,9:15,5.50059,-1.67153,5.41483,-46.21191,3.4287,-15.65418,2.27623,-0.47842,68.90385,-7.831975,-0.120774,0.507096,,,,,,,,,,,,8.69981,2.07579,1.44572,50,5.52837,-4.52928,-110.64733,-0.21532,10.58022,23.24279,-29.64958,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,d82596f0-1fe5-11f1-9193-954cf011e5fc,74.33001,,,7.5314,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:39:05.44,2026-03-14T16:39:05.4456320-04:00,2026-03-14T20:39:05.4456320Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,5a392a9c-7963-49b3-8e7b-ccf554a7a957,55.08071,-111.7095,11.62139,5.50725,1.13963,-14.82479,1.66374,-5.01278,5.29011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,16:39:26.33,2,5,"Longley, Connor",10151365,Left,WIN_BUL,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,78.43817,0.585649,2.753508,1753.058106,101.300605,9:30,5.44663,-1.59664,5.48978,-42.1351,4.95725,-15.8658,2.48389,-0.34093,70.49158,-7.197958,-0.0718,0.493909,89.1244,4.77256,-17.044859,2354.043031,,,,83.57628,77.49174,-18.914321,0.684334,8.91182,2.81591,1.36644,50,5.46985,-4.82786,-113.53798,-0.21432,11.38683,24.88717,-28.57608,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,e49c0cc0-1fe5-11f1-9193-954cf011e5fc,76.31461,3.76557,,7.94659,,,,0.87972,2.44111,0.34451,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:39:26.33,2026-03-14T16:39:26.3304704-04:00,2026-03-14T20:39:26.3304704Z,GroundBall,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,4c122d95-70ea-4cc1-8db1-20c32219a847,55.00609,-114.63005,12.44358,5.45174,1.03962,-14.28804,1.58926,-5.32752,5.69342,58.648404,0.87972,124.54066,-16.32584,2.08659,-0.3064,-0.00137,0.00813,-0.00185,0.00026,2.44111,10.87561,-23.03468,3.22715,-0.68949,0.15469,-0.02993,0.00613,-0.00091,0.34451,-38.18255,-4.11813,2.35394,-0.70995,0.17836,-0.03754,0.00757,-0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-14,16:40:14.47,3,1,"Longley, Connor",10151365,Left,WIN_BUL,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.76095,0.339768,4.136818,1973.322014,126.437388,10:15,5.42436,-1.65777,5.56821,-27.15533,13.9693,-16.84855,3.47963,0.8092,75.18029,-4.757009,1.141451,0.461554,,,,,,,,,,,,9.75564,7.37937,1.31158,50,5.43634,-8.0317,-121.09783,-0.14366,14.25452,27.18344,-21.39164,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,01475ff0-1fe6-11f1-9193-954cf011e5fc,81.66421,,,8.58065,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:40:14.47,2026-03-14T16:40:14.4713216-04:00,2026-03-14T20:40:14.4713216Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,32db5b4d-978d-44c6-afb4-bab06c1d7402,54.92575,-122.19853,13.59172,5.42462,0.72252,-10.69582,1.64848,-8.60889,7.12726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,16:40:33.36,3,2,"Longley, Connor",10151365,Left,WIN_BUL,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.88813,-0.011172,3.558222,1687.810676,99.013031,9:15,5.38742,-1.56558,5.35756,-43.5303,5.32874,-20.24663,1.7494,0.08839,68.95325,-8.067287,-0.03712,0.503088,,,,,,,,,,,,11.41272,3.31488,1.26006,50,5.35639,-6.15053,-112.41337,-1.46105,14.06141,27.41943,-28.08985,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,0c92c340-1fe6-11f1-9193-954cf011e5fc,74.92217,,,8.93488,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:40:33.36,2026-03-14T16:40:33.3659136-04:00,2026-03-14T20:40:33.3659136Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,674735ed-c2ef-4ad0-b21e-50bf039ae41e,55.13464,-113.65889,13.70971,5.39378,-0.18507,-14.04492,1.55395,-6.78927,7.03071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-14,16:40:54.55,3,3,"Longley, Connor",10151365,Left,WIN_BUL,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Top,1,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.65083,-0.116269,3.852312,1835.835295,115.454541,9:45,5.44405,-1.61154,5.49116,-31.40616,10.16272,-17.9408,2.71786,0.50254,74.79284,-5.970973,0.663639,0.46404,,,,,,,,,,,,10.29339,5.62839,1.28615,50,5.41315,-7.36708,-120.90813,-1.29605,14.89401,28.52549,-24.03005,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,192fd3e0-1fe6-11f1-9193-954cf011e5fc,81.22668,,,8.85799,,,,,,,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:40:54.55,2026-03-14T16:40:54.5571328-04:00,2026-03-14T20:40:54.5571328Z,,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,80bfcf02-9faf-4ff9-8b76-c8c8c9694e30,55.00313,-122.0828,14.26275,5.44615,-0.3065,-12.01503,1.60215,-7.98041,7.44701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,16:41:28.78,4,1,"Longley, Connor",10151365,Left,WIN_BUL,"Matson, Chapel",1000236086,Right,MAR_LIO,Undefined,1,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.47844,-0.668533,2.822783,1894.967668,111.951405,9:45,5.47166,-1.46888,5.46462,-31.91762,9.41249,-19.65442,2.18537,-0.46268,75.44504,-6.582065,-0.675866,0.462706,86.46181,26.323785,-6.575766,1211.140482,108.96239,42.6427,-15.07086,295.90706,293.5423,-10.619926,3.664066,10.81666,5.37792,1.2343,50,5.39124,-5.13889,-120.92512,-2.49119,15.79057,26.68392,-24.3232,WIN_BUL,MAR_LIO,RonChrisStad,D2,Team,20260314-RonChrisStad-3,2d922e50-1fe6-11f1-9193-954cf011e5fc,81.46096,48.59356,,8.0334,,,,1.2851,2.23606,0.46655,74335bd0-9305-4ca9-b7cf-7f2db3d29425,2026-03-14,20:41:28.78,2026-03-14T16:41:28.7873536-04:00,2026-03-14T20:41:28.7873536Z,LineDrive,v3,,,,"Scheffler, Joe",1000133414,Right,WIN_BUL,10ffa699-83eb-40ce-bb4b-e7d6ca0ce780,55.03291,-122.03065,13.34196,5.47358,-1.48347,-12.1616,1.46076,-5.7931,7.89529,146.202086,1.28485,112.9201,-16.44503,3.57802,-0.82559,0.20077,-0.04373,0.00614,-0.00036,2.23625,56.22782,-19.05624,1.50535,-0.21737,0.01222,0.0038,-0.00043,-2E-05,0.46659,-13.01718,-1.5649,0.58995,-0.15835,0.03258,-0.00527,0.00066,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
